# User: Politechnika Gdańska
# Host: DESKTOP-69S5BNK
# Platform: Windows-11-10.0.26100-SP0
# Time: 2025-09-05T10:54:58.225194

wavelength[nm],intensity[nW]
1568.699951172,0.000652677
1568.739990234,0.000648100
1568.780029297,0.000642905
1568.820068359,0.000637269
1568.859985352,0.000631823
1568.899902344,0.000626813
1568.939941406,0.000621815
1568.979980469,0.000616835
1569.020019531,0.000611563
1569.060058594,0.000606527
1569.100097656,0.000602554
1569.140014648,0.000597585
1569.179931641,0.000592430
1569.219970703,0.000586661
1569.260009766,0.000581679
1569.300048828,0.000576985
1569.340087891,0.000572663
1569.380004883,0.000568765
1569.419921875,0.000563568
1569.459960938,0.000558474
1569.500000000,0.000553387
1569.540039062,0.000549033
1569.580078125,0.000544588
1569.619995117,0.000540496
1569.659912109,0.000536346
1569.699951172,0.000531809
1569.739990234,0.000527319
1569.780029297,0.000522917
1569.820068359,0.000518583
1569.860107422,0.000514602
1569.899902344,0.000511008
1569.939941406,0.000506684
1569.979980469,0.000501895
1570.020019531,0.000496777
1570.060058594,0.000491690
1570.100097656,0.000486780
1570.139892578,0.000482308
1570.179931641,0.000478257
1570.219970703,0.000474076
1570.260009766,0.000469355
1570.300048828,0.000464327
1570.340087891,0.000459227
1570.380004883,0.000454424
1570.419921875,0.000450448
1570.459960938,0.000446656
1570.500000000,0.000442816
1570.540039062,0.000438189
1570.580078125,0.000433678
1570.619995117,0.000429783
1570.659912109,0.000426292
1570.699951172,0.000422982
1570.739990234,0.000419342
1570.780029297,0.000415323
1570.820068359,0.000411227
1570.859985352,0.000407555
1570.900024414,0.000404020
1570.939941406,0.000400356
1570.979980469,0.000396695
1571.020019531,0.000392987
1571.060058594,0.000388578
1571.099975586,0.000384167
1571.140014648,0.000379639
1571.179931641,0.000375212
1571.219970703,0.000370613
1571.260009766,0.000366048
1571.300048828,0.000361863
1571.339965820,0.000357665
1571.380004883,0.000354264
1571.419921875,0.000350665
1571.459960938,0.000346698
1571.500000000,0.000342555
1571.540039062,0.000338903
1571.579956055,0.000335712
1571.619995117,0.000332840
1571.660034180,0.000330412
1571.699951172,0.000327639
1571.739990234,0.000324204
1571.780029297,0.000320648
1571.820068359,0.000316862
1571.859985352,0.000313730
1571.900024414,0.000310417
1571.939941406,0.000307543
1571.979980469,0.000304471
1572.020019531,0.000301087
1572.060058594,0.000297452
1572.099975586,0.000293661
1572.140014648,0.000290782
1572.180053711,0.000287385
1572.219970703,0.000284146
1572.260009766,0.000280381
1572.300048828,0.000276182
1572.339965820,0.000272495
1572.380004883,0.000268960
1572.420043945,0.000265738
1572.459960938,0.000262561
1572.500000000,0.000259255
1572.540039062,0.000256079
1572.579956055,0.000252259
1572.619995117,0.000248943
1572.660034180,0.000245505
1572.699951172,0.000242394
1572.739990234,0.000239696
1572.780029297,0.000237113
1572.819946289,0.000234216
1572.859985352,0.000231165
1572.900024414,0.000228889
1572.940063477,0.000226773
1572.979980469,0.000224378
1573.020019531,0.000221900
1573.059936523,0.000219063
1573.099975586,0.000216011
1573.140014648,0.000213045
1573.180053711,0.000210661
1573.219970703,0.000208053
1573.260009766,0.000205603
1573.299926758,0.000202876
1573.339965820,0.000200078
1573.380004883,0.000197052
1573.420043945,0.000194288
1573.460083008,0.000191450
1573.500000000,0.000188611
1573.539916992,0.000185800
1573.579956055,0.000183130
1573.619995117,0.000180252
1573.660034180,0.000177461
1573.700073242,0.000174987
1573.739990234,0.000172626
1573.780029297,0.000170271
1573.819946289,0.000167801
1573.859985352,0.000165303
1573.900024414,0.000163004
1573.940063477,0.000160735
1573.979980469,0.000158761
1574.020019531,0.000156818
1574.059936523,0.000154884
1574.099975586,0.000152478
1574.140014648,0.000150303
1574.180053711,0.000147939
1574.220092773,0.000145848
1574.260009766,0.000143852
1574.299926758,0.000141956
1574.339965820,0.000139895
1574.380004883,0.000137664
1574.420043945,0.000135686
1574.460083008,0.000133538
1574.500000000,0.000131306
1574.539916992,0.000128932
1574.579956055,0.000126409
1574.619995117,0.000124099
1574.660034180,0.000121979
1574.700073242,0.000120217
1574.740112305,0.000118337
1574.779907227,0.000116451
1574.819946289,0.000114640
1574.859985352,0.000112706
1574.900024414,0.000110821
1574.940063477,0.000109038
1574.980102539,0.000107320
1575.019897461,0.000105599
1575.059936523,0.000104112
1575.099975586,0.000102559
1575.140014648,0.000100941
1575.180053711,0.000099730
1575.220092773,0.000098369
1575.259887695,0.000096898
1575.299926758,0.000095010
1575.339965820,0.000093167
1575.380004883,0.000091425
1575.420043945,0.000089605
1575.460083008,0.000088113
1575.500000000,0.000086437
1575.539916992,0.000084766
1575.579956055,0.000082999
1575.619995117,0.000081200
1575.660034180,0.000079538
1575.700073242,0.000077810
1575.739990234,0.000076518
1575.779907227,0.000075096
1575.819946289,0.000073782
1575.859985352,0.000072417
1575.900024414,0.000070910
1575.940063477,0.000069755
1575.979980469,0.000068656
1576.020019531,0.000067597
1576.059936523,0.000066497
1576.099975586,0.000065046
1576.140014648,0.000063846
1576.180053711,0.000062563
1576.219970703,0.000061481
1576.260009766,0.000060331
1576.299926758,0.000059096
1576.339965820,0.000057802
1576.380004883,0.000056377
1576.420043945,0.000055107
1576.460083008,0.000053854
1576.500000000,0.000052702
1576.539916992,0.000051567
1576.579956055,0.000050500
1576.619995117,0.000049300
1576.660034180,0.000047896
1576.700073242,0.000046837
1576.739990234,0.000045777
1576.780029297,0.000044662
1576.819946289,0.000043554
1576.859985352,0.000042339
1576.900024414,0.000041208
1576.940063477,0.000040192
1576.979980469,0.000039457
1577.020019531,0.000038681
1577.059936523,0.000037978
1577.099975586,0.000037252
1577.140014648,0.000036437
1577.180053711,0.000035628
1577.219970703,0.000034741
1577.260009766,0.000033961
1577.300048828,0.000033172
1577.339965820,0.000032405
1577.380004883,0.000031723
1577.420043945,0.000030937
1577.459960938,0.000030160
1577.500000000,0.000029506
1577.540039062,0.000028774
1577.579956055,0.000027970
1577.619995117,0.000027018
1577.660034180,0.000026055
1577.699951172,0.000025228
1577.739990234,0.000024514
1577.780029297,0.000023853
1577.819946289,0.000023232
1577.859985352,0.000022615
1577.900024414,0.000021844
1577.939941406,0.000021159
1577.979980469,0.000020395
1578.020019531,0.000019706
1578.060058594,0.000019082
1578.099975586,0.000018415
1578.140014648,0.000017872
1578.179931641,0.000017296
1578.219970703,0.000016873
1578.260009766,0.000016492
1578.300048828,0.000016165
1578.339965820,0.000015821
1578.380004883,0.000015434
1578.420043945,0.000015102
1578.459960938,0.000014740
1578.500000000,0.000014396
1578.540039062,0.000013969
1578.580078125,0.000013573
1578.619995117,0.000013150
1578.660034180,0.000012585
1578.699951172,0.000012084
1578.739990234,0.000011565
1578.780029297,0.000011061
1578.820068359,0.000010555
1578.859985352,0.000010099
1578.900024414,0.000009605
1578.939941406,0.000009105
1578.979980469,0.000008754
1579.020019531,0.000008391
1579.060058594,0.000008092
1579.099975586,0.000007717
1579.140014648,0.000007436
1579.179931641,0.000007133
1579.219970703,0.000006864
1579.260009766,0.000006740
1579.300048828,0.000006502
1579.340087891,0.000006295
1579.380004883,0.000006072
1579.419921875,0.000005795
1579.459960938,0.000005493
1579.500000000,0.000005260
1579.540039062,0.000005024
1579.580078125,0.000004792
1579.619995117,0.000004571
1579.659912109,0.000004338
1579.699951172,0.000004141
1579.739990234,0.000003936
1579.780029297,0.000003801
1579.820068359,0.000003601
1579.860107422,0.000003421
1579.899902344,0.000003182
1579.939941406,0.000002970
1579.979980469,0.000002815
1580.020019531,0.000002661
1580.060058594,0.000002538
1580.100097656,0.000002422
1580.139892578,0.000002300
1580.179931641,0.000002150
1580.219970703,0.000002023
1580.260009766,0.000001922
1580.300048828,0.000001815
1580.340087891,0.000001769
1580.380004883,0.000001665
1580.419921875,0.000001599
1580.459960938,0.000001514
1580.500000000,0.000001494
1580.540039062,0.000001461
1580.580078125,0.000001376
1580.619995117,0.000001313
1580.659912109,0.000001242
1580.699951172,0.000001201
1580.739990234,0.000001139
1580.780029297,0.000001096
1580.820068359,0.000001068
1580.859985352,0.000001004
1580.899902344,0.000001005
1580.939941406,0.000000991
1580.979980469,0.000000966
1581.020019531,0.000000950
1581.060058594,0.000000942
1581.100097656,0.000000911
1581.140014648,0.000000968
1581.179931641,0.000000940
1581.219970703,0.000000951
1581.260009766,0.000000970
1581.300048828,0.000000966
1581.340087891,0.000000993
1581.380004883,0.000001013
1581.419921875,0.000001017
1581.459960938,0.000001039
1581.500000000,0.000001093
1581.540039062,0.000001110
1581.580078125,0.000001127
1581.619995117,0.000001178
1581.659912109,0.000001243
1581.699951172,0.000001292
1581.739990234,0.000001351
1581.780029297,0.000001411
1581.820068359,0.000001474
1581.859985352,0.000001551
1581.900024414,0.000001573
1581.939941406,0.000001668
1581.979980469,0.000001710
1582.020019531,0.000001770
1582.060058594,0.000001834
1582.099975586,0.000001897
1582.140014648,0.000002011
1582.179931641,0.000002128
1582.219970703,0.000002208
1582.260009766,0.000002303
1582.300048828,0.000002362
1582.339965820,0.000002455
1582.380004883,0.000002551
1582.420043945,0.000002633
1582.459960938,0.000002752
1582.500000000,0.000002863
1582.540039062,0.000002965
1582.579956055,0.000003063
1582.619995117,0.000003169
1582.660034180,0.000003225
1582.699951172,0.000003326
1582.739990234,0.000003414
1582.780029297,0.000003439
1582.819946289,0.000003509
1582.859985352,0.000003577
1582.900024414,0.000003701
1582.939941406,0.000003809
1582.979980469,0.000003944
1583.020019531,0.000004073
1583.060058594,0.000004151
1583.099975586,0.000004269
1583.140014648,0.000004396
1583.180053711,0.000004566
1583.219970703,0.000004731
1583.260009766,0.000004924
1583.300048828,0.000005097
1583.339965820,0.000005191
1583.380004883,0.000005360
1583.420043945,0.000005484
1583.459960938,0.000005627
1583.500000000,0.000005750
1583.540039062,0.000005847
1583.579956055,0.000005856
1583.619995117,0.000005914
1583.660034180,0.000005975
1583.700073242,0.000006089
1583.739990234,0.000006173
1583.780029297,0.000006228
1583.819946289,0.000006271
1583.859985352,0.000006324
1583.900024414,0.000006443
1583.940063477,0.000006563
1583.979980469,0.000006723
1584.020019531,0.000006870
1584.059936523,0.000006997
1584.099975586,0.000007105
1584.140014648,0.000007238
1584.180053711,0.000007373
1584.219970703,0.000007576
1584.260009766,0.000007788
1584.299926758,0.000007922
1584.339965820,0.000008056
1584.380004883,0.000008154
1584.420043945,0.000008297
1584.460083008,0.000008456
1584.500000000,0.000008602
1584.539916992,0.000008674
1584.579956055,0.000008724
1584.619995117,0.000008852
1584.660034180,0.000008884
1584.700073242,0.000009014
1584.739990234,0.000009105
1584.779907227,0.000009176
1584.819946289,0.000009243
1584.859985352,0.000009319
1584.900024414,0.000009393
1584.940063477,0.000009415
1584.980102539,0.000009560
1585.020019531,0.000009626
1585.059936523,0.000009710
1585.099975586,0.000009781
1585.140014648,0.000009868
1585.180053711,0.000010048
1585.220092773,0.000010185
1585.260009766,0.000010361
1585.299926758,0.000010498
1585.339965820,0.000010564
1585.380004883,0.000010626
1585.420043945,0.000010741
1585.460083008,0.000010859
1585.500000000,0.000011023
1585.539916992,0.000011159
1585.579956055,0.000011283
1585.619995117,0.000011388
1585.660034180,0.000011459
1585.700073242,0.000011542
1585.739990234,0.000011614
1585.779907227,0.000011711
1585.819946289,0.000011749
1585.859985352,0.000011782
1585.900024414,0.000011855
1585.940063477,0.000011936
1585.980102539,0.000012038
1586.019897461,0.000012113
1586.059936523,0.000012176
1586.099975586,0.000012203
1586.140014648,0.000012266
1586.180053711,0.000012314
1586.220092773,0.000012375
1586.260009766,0.000012460
1586.299926758,0.000012572
1586.339965820,0.000012675
1586.380004883,0.000012766
1586.420043945,0.000012862
1586.460083008,0.000012981
1586.500000000,0.000013094
1586.539916992,0.000013193
1586.579956055,0.000013206
1586.619995117,0.000013230
1586.660034180,0.000013304
1586.700073242,0.000013349
1586.739990234,0.000013411
1586.779907227,0.000013447
1586.819946289,0.000013487
1586.859985352,0.000013465
1586.900024414,0.000013540
1586.940063477,0.000013480
1586.979980469,0.000013541
1587.020019531,0.000013598
1587.059936523,0.000013623
1587.099975586,0.000013670
1587.140014648,0.000013707
1587.180053711,0.000013763
1587.219970703,0.000013839
1587.260009766,0.000013956
1587.299926758,0.000014011
1587.339965820,0.000014051
1587.380004883,0.000014124
1587.420043945,0.000014155
1587.459960938,0.000014251
1587.500000000,0.000014329
1587.540039062,0.000014362
1587.579956055,0.000014365
1587.619995117,0.000014393
1587.660034180,0.000014396
1587.700073242,0.000014395
1587.739990234,0.000014435
1587.780029297,0.000014454
1587.819946289,0.000014515
1587.859985352,0.000014533
1587.900024414,0.000014509
1587.940063477,0.000014496
1587.979980469,0.000014529
1588.020019531,0.000014560
1588.059936523,0.000014600
1588.099975586,0.000014602
1588.140014648,0.000014610
1588.180053711,0.000014612
1588.219970703,0.000014650
1588.260009766,0.000014657
1588.300048828,0.000014663
1588.339965820,0.000014650
1588.380004883,0.000014633
1588.420043945,0.000014625
1588.459960938,0.000014651
1588.500000000,0.000014705
1588.540039062,0.000014732
1588.579956055,0.000014815
1588.619995117,0.000014823
1588.660034180,0.000014833
1588.699951172,0.000014873
1588.739990234,0.000014903
1588.780029297,0.000014975
1588.820068359,0.000014974
1588.859985352,0.000014978
1588.900024414,0.000014967
1588.939941406,0.000014956
1588.979980469,0.000014913
1589.020019531,0.000014916
1589.060058594,0.000014869
1589.099975586,0.000014801
1589.140014648,0.000014741
1589.179931641,0.000014656
1589.219970703,0.000014634
1589.260009766,0.000014612
1589.300048828,0.000014660
1589.339965820,0.000014677
1589.380004883,0.000014665
1589.419921875,0.000014694
1589.459960938,0.000014713
1589.500000000,0.000014719
1589.540039062,0.000014729
1589.580078125,0.000014753
1589.619995117,0.000014744
1589.660034180,0.000014705
1589.699951172,0.000014722
1589.739990234,0.000014719
1589.780029297,0.000014699
1589.820068359,0.000014642
1589.859985352,0.000014662
1589.900024414,0.000014624
1589.939941406,0.000014561
1589.979980469,0.000014548
1590.020019531,0.000014545
1590.060058594,0.000014507
1590.100097656,0.000014513
1590.140014648,0.000014460
1590.179931641,0.000014436
1590.219970703,0.000014405
1590.260009766,0.000014378
1590.300048828,0.000014360
1590.340087891,0.000014307
1590.380004883,0.000014272
1590.419921875,0.000014214
1590.459960938,0.000014168
1590.500000000,0.000014125
1590.540039062,0.000014100
1590.580078125,0.000014105
1590.619995117,0.000014020
1590.659912109,0.000014025
1590.699951172,0.000014020
1590.739990234,0.000014000
1590.780029297,0.000013995
1590.820068359,0.000013942
1590.860107422,0.000013918
1590.899902344,0.000013922
1590.939941406,0.000013851
1590.979980469,0.000013852
1591.020019531,0.000013803
1591.060058594,0.000013811
1591.100097656,0.000013760
1591.139892578,0.000013715
1591.179931641,0.000013681
1591.219970703,0.000013636
1591.260009766,0.000013618
1591.300048828,0.000013559
1591.340087891,0.000013489
1591.380004883,0.000013424
1591.419921875,0.000013366
1591.459960938,0.000013282
1591.500000000,0.000013276
1591.540039062,0.000013243
1591.580078125,0.000013201
1591.619995117,0.000013167
1591.659912109,0.000013106
1591.699951172,0.000013067
1591.739990234,0.000013066
1591.780029297,0.000013055
1591.820068359,0.000013020
1591.859985352,0.000013004
1591.899902344,0.000012959
1591.939941406,0.000012907
1591.979980469,0.000012873
1592.020019531,0.000012832
1592.060058594,0.000012787
1592.099975586,0.000012715
1592.140014648,0.000012666
1592.179931641,0.000012599
1592.219970703,0.000012544
1592.260009766,0.000012461
1592.300048828,0.000012412
1592.340087891,0.000012380
1592.380004883,0.000012333
1592.419921875,0.000012267
1592.459960938,0.000012222
1592.500000000,0.000012177
1592.540039062,0.000012139
1592.580078125,0.000012097
1592.619995117,0.000012038
1592.660034180,0.000011997
1592.699951172,0.000011960
1592.739990234,0.000011931
1592.780029297,0.000011891
1592.820068359,0.000011853
1592.859985352,0.000011765
1592.900024414,0.000011708
1592.939941406,0.000011646
1592.979980469,0.000011617
1593.020019531,0.000011542
1593.060058594,0.000011515
1593.099975586,0.000011456
1593.140014648,0.000011423
1593.179931641,0.000011357
1593.219970703,0.000011280
1593.260009766,0.000011261
1593.300048828,0.000011197
1593.339965820,0.000011151
1593.380004883,0.000011106
1593.420043945,0.000011069
1593.459960938,0.000011012
1593.500000000,0.000010927
1593.540039062,0.000010878
1593.579956055,0.000010822
1593.619995117,0.000010773
1593.660034180,0.000010724
1593.699951172,0.000010658
1593.739990234,0.000010584
1593.780029297,0.000010557
1593.819946289,0.000010515
1593.859985352,0.000010441
1593.900024414,0.000010424
1593.940063477,0.000010408
1593.979980469,0.000010338
1594.020019531,0.000010308
1594.059936523,0.000010250
1594.099975586,0.000010191
1594.140014648,0.000010158
1594.180053711,0.000010109
1594.219970703,0.000010067
1594.260009766,0.000010005
1594.300048828,0.000009950
1594.339965820,0.000009875
1594.380004883,0.000009814
1594.420043945,0.000009760
1594.459960938,0.000009722
1594.500000000,0.000009628
1594.540039062,0.000009574
1594.579956055,0.000009529
1594.619995117,0.000009465
1594.660034180,0.000009458
1594.700073242,0.000009349
1594.739990234,0.000009309
1594.780029297,0.000009263
1594.819946289,0.000009199
1594.859985352,0.000009204
1594.900024414,0.000009104
1594.940063477,0.000009029
1594.979980469,0.000009021
1595.020019531,0.000008982
1595.059936523,0.000008895
1595.099975586,0.000008853
1595.140014648,0.000008809
1595.180053711,0.000008775
1595.220092773,0.000008715
1595.260009766,0.000008659
1595.299926758,0.000008622
1595.339965820,0.000008538
1595.380004883,0.000008512
1595.420043945,0.000008456
1595.460083008,0.000008397
1595.500000000,0.000008356
1595.539916992,0.000008310
1595.579956055,0.000008232
1595.619995117,0.000008226
1595.660034180,0.000008187
1595.700073242,0.000008102
1595.739990234,0.000008036
1595.779907227,0.000007997
1595.819946289,0.000007948
1595.859985352,0.000007892
1595.900024414,0.000007839
1595.940063477,0.000007793
1595.980102539,0.000007732
1596.019897461,0.000007709
1596.059936523,0.000007658
1596.099975586,0.000007603
1596.140014648,0.000007556
1596.180053711,0.000007499
1596.220092773,0.000007442
1596.260009766,0.000007433
1596.299926758,0.000007371
1596.339965820,0.000007290
1596.380004883,0.000007237
1596.420043945,0.000007183
1596.460083008,0.000007173
1596.500000000,0.000007090
1596.539916992,0.000007075
1596.579956055,0.000007039
1596.619995117,0.000006969
1596.660034180,0.000006896
1596.700073242,0.000006881
1596.739990234,0.000006834
1596.779907227,0.000006785
1596.819946289,0.000006735
1596.859985352,0.000006707
1596.900024414,0.000006645
1596.940063477,0.000006617
1596.980102539,0.000006562
1597.019897461,0.000006524
1597.059936523,0.000006462
1597.099975586,0.000006434
1597.140014648,0.000006388
1597.180053711,0.000006338
1597.220092773,0.000006298
1597.260009766,0.000006212
1597.299926758,0.000006203
1597.339965820,0.000006134
1597.380004883,0.000006077
1597.420043945,0.000006040
1597.460083008,0.000006016
1597.500000000,0.000005922
1597.539916992,0.000005900
1597.579956055,0.000005886
1597.619995117,0.000005849
1597.660034180,0.000005790
1597.700073242,0.000005747
1597.739990234,0.000005724
1597.780029297,0.000005666
1597.819946289,0.000005600
1597.859985352,0.000005567
1597.900024414,0.000005533
1597.940063477,0.000005489
1597.979980469,0.000005472
1598.020019531,0.000005424
1598.059936523,0.000005379
1598.099975586,0.000005333
1598.140014648,0.000005290
1598.180053711,0.000005254
1598.219970703,0.000005222
1598.260009766,0.000005186
1598.299926758,0.000005146
1598.339965820,0.000005096
1598.380004883,0.000005077
1598.420043945,0.000005042
1598.459960938,0.000004974
1598.500000000,0.000004951
1598.540039062,0.000004879
1598.579956055,0.000004832
1598.619995117,0.000004802
1598.660034180,0.000004788
1598.699951172,0.000004757
1598.739990234,0.000004720
1598.780029297,0.000004642
1598.819946289,0.000004623
1598.859985352,0.000004556
1598.900024414,0.000004569
1598.940063477,0.000004503
1598.979980469,0.000004478
1599.020019531,0.000004428
1599.060058594,0.000004417
1599.099975586,0.000004364
1599.140014648,0.000004323
1599.180053711,0.000004291
1599.219970703,0.000004246
1599.260009766,0.000004234
1599.300048828,0.000004178
1599.339965820,0.000004178
1599.380004883,0.000004103
1599.420043945,0.000004067
1599.459960938,0.000004056
1599.500000000,0.000004000
1599.540039062,0.000003988
1599.579956055,0.000003930
1599.619995117,0.000003923
1599.660034180,0.000003887
1599.699951172,0.000003864
1599.739990234,0.000003838
1599.780029297,0.000003782
1599.820068359,0.000003755
1599.859985352,0.000003756
1599.900024414,0.000003699
1599.939941406,0.000003677
1599.979980469,0.000003637
1600.020019531,0.000003595
1600.060058594,0.000003577
1600.099975586,0.000003554
1600.140014648,0.000003510
1600.179931641,0.000003484
1600.219970703,0.000003426
1600.260009766,0.000003404
1600.300048828,0.000003366
1600.340087891,0.000003336
1600.380004883,0.000003281
1600.419921875,0.000003278
1600.459960938,0.000003247
1600.500000000,0.000003228
1600.540039062,0.000003184
1600.580078125,0.000003189
1600.619995117,0.000003155
1600.659912109,0.000003115
1600.699951172,0.000003080
1600.739990234,0.000003079
1600.780029297,0.000003017
1600.820068359,0.000002999
1600.859985352,0.000002975
1600.900024414,0.000002969
1600.939941406,0.000002924
1600.979980469,0.000002880
1601.020019531,0.000002872
1601.060058594,0.000002828
1601.100097656,0.000002791
1601.140014648,0.000002787
1601.179931641,0.000002758
1601.219970703,0.000002736
1601.260009766,0.000002722
1601.300048828,0.000002690
1601.340087891,0.000002652
1601.380004883,0.000002637
1601.419921875,0.000002619
1601.459960938,0.000002548
1601.500000000,0.000002527
1601.540039062,0.000002550
1601.580078125,0.000002488
1601.619995117,0.000002469
1601.659912109,0.000002444
1601.699951172,0.000002450
1601.739990234,0.000002381
1601.780029297,0.000002366
1601.820068359,0.000002344
1601.860107422,0.000002327
1601.899902344,0.000002297
1601.939941406,0.000002275
1601.979980469,0.000002250
1602.020019531,0.000002246
1602.060058594,0.000002204
1602.100097656,0.000002193
1602.139892578,0.000002179
1602.179931641,0.000002175
1602.219970703,0.000002118
1602.260009766,0.000002119
1602.300048828,0.000002091
1602.340087891,0.000002071
1602.380004883,0.000002039
1602.419921875,0.000002035
1602.459960938,0.000002031
1602.500000000,0.000001968
1602.540039062,0.000001928
1602.580078125,0.000001956
1602.619995117,0.000001917
1602.659912109,0.000001905
1602.699951172,0.000001878
1602.739990234,0.000001880
1602.780029297,0.000001830
1602.820068359,0.000001821
1602.859985352,0.000001787
1602.900024414,0.000001773
1602.939941406,0.000001759
1602.979980469,0.000001736
1603.020019531,0.000001750
1603.060058594,0.000001721
1603.099975586,0.000001688
1603.140014648,0.000001672
1603.179931641,0.000001667
1603.219970703,0.000001606
1603.260009766,0.000001634
1603.300048828,0.000001582
1603.339965820,0.000001588
1603.380004883,0.000001544
1603.419921875,0.000001571
1603.459960938,0.000001521
1603.500000000,0.000001514
1603.540039062,0.000001463
1603.580078125,0.000001487
1603.619995117,0.000001475
1603.660034180,0.000001437
1603.699951172,0.000001416
1603.739990234,0.000001432
1603.780029297,0.000001409
1603.820068359,0.000001408
1603.859985352,0.000001363
1603.900024414,0.000001353
1603.939941406,0.000001340
1603.979980469,0.000001307
1604.020019531,0.000001301
1604.060058594,0.000001279
1604.099975586,0.000001284
1604.140014648,0.000001241
1604.180053711,0.000001220
1604.219970703,0.000001236
1604.260009766,0.000001235
1604.300048828,0.000001173
1604.339965820,0.000001180
1604.380004883,0.000001190
1604.420043945,0.000001174
1604.459960938,0.000001139
1604.500000000,0.000001130
1604.540039062,0.000001111
1604.579956055,0.000001085
1604.619995117,0.000001080
1604.660034180,0.000001066
1604.699951172,0.000001062
1604.739990234,0.000001031
1604.780029297,0.000001033
1604.819946289,0.000001022
1604.859985352,0.000001010
1604.900024414,0.000000989
1604.940063477,0.000000996
1604.979980469,0.000000955
1605.020019531,0.000000956
1605.059936523,0.000000925
1605.099975586,0.000000931
1605.140014648,0.000000928
1605.180053711,0.000000899
1605.219970703,0.000000886
1605.260009766,0.000000879
1605.299926758,0.000000878
1605.339965820,0.000000860
1605.380004883,0.000000852
1605.420043945,0.000000845
1605.460083008,0.000000849
1605.500000000,0.000000828
1605.540039062,0.000000824
1605.579956055,0.000000815
1605.619995117,0.000000819
1605.660034180,0.000000803
1605.700073242,0.000000789
1605.739990234,0.000000742
1605.780029297,0.000000722
1605.819946289,0.000000761
1605.859985352,0.000000735
1605.900024414,0.000000711
1605.940063477,0.000000707
1605.979980469,0.000000687
1606.020019531,0.000000674
1606.059936523,0.000000688
1606.099975586,0.000000652
1606.140014648,0.000000650
1606.180053711,0.000000647
1606.220092773,0.000000636
1606.260009766,0.000000589
1606.299926758,0.000000613
1606.339965820,0.000000606
1606.380004883,0.000000597
1606.420043945,0.000000591
1606.460083008,0.000000558
1606.500000000,0.000000565
1606.539916992,0.000000556
1606.579956055,0.000000565
1606.619995117,0.000000593
1606.660034180,0.000000525
1606.700073242,0.000000529
1606.740112305,0.000000540
1606.779907227,0.000000502
1606.819946289,0.000000504
1606.859985352,0.000000494
1606.900024414,0.000000487
1606.940063477,0.000000470
1606.980102539,0.000000475
1607.019897461,0.000000480
1607.059936523,0.000000456
1607.099975586,0.000000456
1607.140014648,0.000000423
1607.180053711,0.000000447
1607.220092773,0.000000424
1607.259887695,0.000000428
1607.299926758,0.000000431
1607.339965820,0.000000431
1607.380004883,0.000000416
1607.420043945,0.000000380
1607.460083008,0.000000405
1607.500000000,0.000000389
1607.539916992,0.000000354
1607.579956055,0.000000368
1607.619995117,0.000000373
1607.660034180,0.000000364
1607.700073242,0.000000359
1607.739990234,0.000000340
1607.779907227,0.000000316
1607.819946289,0.000000318
1607.859985352,0.000000303
1607.900024414,0.000000308
1607.940063477,0.000000294
1607.979980469,0.000000303
1608.020019531,0.000000296
1608.059936523,0.000000296
1608.099975586,0.000000271
1608.140014648,0.000000288
1608.180053711,0.000000254
1608.220092773,0.000000296
1608.260009766,0.000000276
1608.299926758,0.000000257
1608.339965820,0.000000254
1608.380004883,0.000000266
1608.420043945,0.000000248
1608.460083008,0.000000216
1608.500000000,0.000000246
1608.539916992,0.000000241
1608.579956055,0.000000219
1608.619995117,0.000000214
1608.660034180,0.000000212
1608.700073242,0.000000194
1608.739990234,0.000000200
1608.780029297,0.000000211
1608.819946289,0.000000157
1608.859985352,0.000000203
1608.900024414,0.000000186
1608.940063477,0.000000206
1608.979980469,0.000000189
1609.020019531,0.000000144
1609.059936523,0.000000200
1609.099975586,0.000000175
1609.140014648,0.000000176
1609.180053711,0.000000150
1609.219970703,0.000000165
1609.260009766,0.000000168
1609.300048828,0.000000157
1609.339965820,0.000000116
1609.380004883,0.000000145
1609.420043945,0.000000127
1609.459960938,0.000000120
1609.500000000,0.000000127
1609.540039062,0.000000136
1609.579956055,0.000000144
1609.619995117,0.000000141
1609.660034180,0.000000150
1609.699951172,0.000000126
1609.739990234,0.000000120
1609.780029297,0.000000117
1609.819946289,0.000000080
1609.859985352,0.000000120
1609.900024414,0.000000093
1609.939941406,0.000000087
1609.979980469,0.000000085
1610.020019531,0.000000090
1610.060058594,0.000000104
1610.099975586,0.000000074
1610.140014648,0.000000071
1610.180053711,0.000000103
1610.219970703,0.000000081
1610.260009766,0.000000048
1610.300048828,0.000000073
1610.339965820,0.000000069
1610.380004883,0.000000093
1610.420043945,0.000000076
1610.459960938,0.000000085
1610.500000000,0.000000044
1610.540039062,0.000000068
1610.579956055,0.000000055
1610.619995117,0.000000060
1610.660034180,0.000000047
1610.699951172,0.000000057
1610.739990234,0.000000038
1610.780029297,0.000000041
1610.820068359,0.000000042
1610.859985352,0.000000027
1610.900024414,0.000000019
1610.939941406,0.000000030
1610.979980469,0.000000022
1611.020019531,0.000000032
1611.060058594,0.000000049
1611.099975586,0.000000039
1611.140014648,0.000000025
1611.179931641,0.000000004
1611.219970703,0.000000026
1611.260009766,0.000000010
1611.300048828,0.000000031
1611.340087891,0.000000025
1611.380004883,0.000000013
1611.419921875,0.000000025
